SurveyID,biom,herb,plank,pisc,prod,exP,egP,exN,egN,Ic,respC,respC_noplank,prod_noplank,turn,exNP,outN,outP,outNP
912341170,27608.932483661523,125.65796742146402,2.2607789220814345,3.842087456813637,2.784305893682552,0.8470513932076855,2.8756509998675135,8.4821395696491,14.94667564566098,173.17256038553882,32.68979043952905,32.684312625924385,2.782540149065586,1.0084800980009839e-4,10.013724831415741,23.42881521531008,3.722702393075199,6.293496697155081
912341171,74306.25396220056,393.76502231858836,13.484195079371007,5.580230682575092,7.142955606677237,1.5094179575128857,6.9720771761785665,21.37935450163928,38.35206098938798,465.7531068617568,86.08974615176331,86.08426833815864,7.141189862060271,9.612859249116291e-5,14.163972540029071,59.73141549102726,8.481495133691451,7.042557302633269
912341172,51377.41431714678,146.97642794396754,9.557535554996091,60.04446068755361,8.282924239738733,1.3529100400488236,4.539121563981127,15.136557398096492,25.18343035311362,254.85433499142505,46.804342092711096,45.02365784284199,7.987498549444413,1.612172264763892e-4,11.18814773342228,40.319987751210114,5.892031604029951,6.843138404694334
912341173,22514.423786228184,140.83583026973514,4.924379877974621,0.801099934470548,3.3884770038217535,0.5220487401196211,2.624770149808207,7.888058318570278,14.50096883609788,176.0771039924481,32.06690350446577,30.810200316887364,3.356721322565755,1.5050249724332036e-4,15.109812001007464,22.389027154668156,3.146818889927828,7.1148127483058445
912341174,16726.079210272073,100.39912676595038,2.5362410070687122,1.1036028049930302,2.8070895204515502,0.39142830064446704,2.04729606057715,6.113830531623348,11.279880592443048,135.47405310096292,24.22438964796865,23.752135297167154,2.725126374014948,1.6782710910083566e-4,15.619285885964896,17.393711124066396,2.438724361221617,7.1322989185024
912341176,19231.5781966925,114.78890107615872,6.518411583002871,2.8876649340024736,3.8089749485928506,0.4188296775230169,2.3636735260752757,7.371620603221663,13.51596923029218,157.67853710399194,28.25838825344742,26.63149267708781,3.5485958557060537,1.9805836575845497e-4,17.600521163681275,20.887589833513843,2.7825032035982926,7.506762186833178
912341178,15088.703236190853,28.00160314976744,10.95488233357033,8.227876228827238,3.0071719530171324,0.7184222428906168,2.016624008681179,5.885517457470927,10.176143370558293,95.03541187148632,17.8882698142075,14.889632239903198,2.5405099737353916,1.992995624570514e-4,8.192281789314011,16.06166082802922,2.735046251571796,5.872537189745434
912341179,22251.947982154645,103.29224871109581,9.779417834667036,4.473023496687753,3.4056940993050464,0.7563355250710427,2.718416978981073,8.167487899773082,14.173318687273028,159.72693775210425,30.230764675000124,28.36129026229485,3.0933421467583577,1.530515037171714e-4,10.798762756788276,22.34080658704611,3.4747525040521157,6.429467008367694
912341180,22577.354248964122,186.51710039086575,1.1969326911904015,0.1897695809028264,5.3326460100919775,0.3339410411317986,2.89184032135612,8.231680791483244,16.098942936334456,203.45879836316155,34.432702270719446,34.300506047259574,5.318656454031616,2.3619446066567548e-4,24.65010219643651,24.330623727817702,3.225781362487919,7.542552018792881
912341181,21292.391325266035,173.91426026098426,3.4573456415170893,1.6662917456728443,5.595311062071637,0.33948666169965075,2.9072115749380445,8.201483037297674,16.06625442197921,200.11507415374152,33.28030941977339,33.24852596489495,5.590188314421028,2.627845307084937e-4,24.15848385982733,24.267737459276884,3.246698236637695,7.474589780295915
912341182,13354.836070857024,92.69524436121044,1.213884529437845,0.8273403252257617,2.6951390971236697,0.26762035442359866,1.6343197991333134,4.66057985438132,8.895348669151572,109.02708865151436,18.90570948976427,18.813545045868867,2.6802763704653794,2.0180997226952211e-4,17.414893065287533,13.555928523532891,1.901940153556912,7.127421174731119
912341183,51817.765423314995,223.67402110342002,4.930819417489193,8.16333422013555,7.466819607943286,0.9268502569085857,5.204698981153009,14.921411695977048,28.247172442215884,331.8571718337197,59.04285210047485,58.09574200546836,7.346269286433033,1.440976766741016e-4,16.099053309588424,43.168584138192934,6.131549238061595,7.04040405811698
912341184,31141.83501509674,193.10947007694926,3.255969460213482,4.312717957740037,3.8117430658929705,0.6786977370967361,3.208099739483452,9.728078519083283,17.780143267821167,217.87940189339793,40.04669260633445,39.668325066336294,3.752084727883589,1.2239943677195444e-4,14.333447700440352,27.50822178690445,3.8867974765801883,7.077348884950818
912341185,8621.581909269778,65.02994118372435,1.9491491821371438,0.8038118899628595,2.328293340740885,0.1666238737035517,1.181266894792606,3.308195386286713,6.4554994012013,78.92860044204973,13.356124096361585,12.90491211761348,2.2184319870723774,2.7005407653061245e-4,19.854270055997365,9.763694787488014,1.3478907684961576,7.243683995537244
912341186,31486.203494402893,211.92915358875538,4.53123832958603,2.0760904853184066,4.149026118156522,0.7079594676743841,3.4334212493702783,10.397108712583398,19.133380200219797,236.1862101751513,43.738894690333105,42.50907897782171,3.966295483034608,1.3177282929312416e-4,14.686022558236907,29.530488912803193,4.141380717044663,7.130590238000744
912341187,34874.49521854682,225.42128519134815,2.188033454514937,2.113244804426824,4.237812462879094,0.7487421312265907,3.59344448253271,10.758159102279004,19.877185908725615,247.84591215645375,45.67757921683138,45.362106388060326,4.193731530187433,1.2151609467956849e-4,14.36831006778658,30.635345011004617,4.342186613759301,7.055280607684821
912341188,35764.91396263272,236.26957597952014,2.1519689837945855,1.7123351829522055,4.319740993677455,0.7402774363916325,3.6550785172549602,11.07529345665356,20.357652523660043,255.04634286942104,46.9898228162676,46.83872699933493,4.292928395994344,1.207815290200539e-4,14.961003688885022,31.432945980313605,4.395355953646593,7.151399411516458
912341189,27809.234235657994,112.48312074181642,4.876597345726121,5.864060076140603,3.1774606174113638,0.8432311363827989,2.973242370368895,8.833596899921243,15.336921693035414,173.47173407653048,32.45020316684322,32.30906672920321,3.157431374792104,1.1425919140690002e-4,10.475890320908507,24.170518592956657,3.816473506751694,6.33320748858777
912341190,34867.70644653604,157.44097079160701,8.081185116768292,6.215283396038407,4.105796332294668,0.8631867227871962,3.5761734811964843,10.707538797123206,18.834302521859282,220.29765835311912,40.41468821101076,40.12045915861036,4.05719655933112,1.177535533801238e-4,12.404661140464466,29.541841318982488,4.43936020398368,6.65452676997757
912341191,16178.742211725066,92.72710561746347,3.716354600268651,1.5230030500586866,3.1294178200407927,0.39275096567318013,2.01009275660486,5.687717585694548,10.561898694659684,125.72737605099653,22.284743949638205,21.630993866271446,3.0245493042903098,1.934277571820657e-4,14.481740550136466,16.249616280354232,2.40284372227804,6.762660480036804
912341192,14325.037623973405,42.86418728357329,6.848424559041225,2.454281363005433,2.0574614095281967,0.42730419033435785,1.6965569142957555,4.905900509420393,8.679070594675759,96.22815039950406,18.042777340227588,16.887517579986305,1.8918912255821592,1.436269462975071e-4,11.481049379791044,13.584971104096152,2.1238611046301132,6.396355710116966
912341193,21074.208837137365,115.11902736476554,4.290459714227515,1.0444846272150115,2.1461542260053212,0.4955759474086212,2.1398199081085414,6.539392957145319,11.632363536787867,143.13544697450206,27.10096611649174,26.3707928133538,2.0465050334713273,1.0183795000756224e-4,13.19554145301031,18.171756493933188,2.635395855517163,6.8952664002604696
912341194,18493.730451746796,101.0324869743358,3.4389248945972675,1.418173016175946,1.8588009008009878,0.47771656526750117,1.9690093635218486,6.037915178614526,10.597303181997038,129.20838074624953,24.62664135125991,23.975886056244583,1.7495150874396397,1.0050978658150701e-4,12.639116199023887,16.635218360611564,2.4467259287893497,6.7989708879419695
912341195,21813.307130669455,73.49643434450093,13.130648581426104,9.583168020913748,4.058319211839211,0.9837604734144318,3.1135798624698237,8.993546855860108,15.952595822138196,164.4315699790237,30.925491559171117,26.44258499557354,3.4727392520404368,1.8604786461440433e-4,9.142008750001251,24.946142677998303,4.0973403358842555,6.0883745632554644
912341197,10929.341212719495,65.16799017750566,1.1784025791050339,0.9228120525961137,1.9025419533725263,0.2436645542847837,1.3073317784709473,3.7574742748665,7.020078433086083,85.6142750774666,15.259195933557594,15.213393074353446,1.8935543920321403,1.7407654462817582e-4,15.420684743809476,10.777552707952584,1.550996332755731,6.948793159815909
912341198,48262.78972996724,183.8852305835907,23.01013491580429,21.65270565128105,5.81936406416942,1.0945408219009272,4.326263916220938,13.875745437419148,24.161841739177234,273.59599729796986,52.599759013928235,45.655620902517924,4.843815159804254,1.2057662014005112e-4,12.677229720240728,38.03758717659638,5.420804738121865,7.0169631658371046
912341200,32951.31094830281,188.65367522605655,1.7821593948824777,0.32839443683683006,3.006746530007707,0.6735523894512067,2.998642449305114,9.189594006388772,16.509065395554508,209.65876234311523,39.14593795465605,38.84935545916373,2.931029313205803,9.124816110427233e-5,13.643473247680435,25.69865940194328,3.6721948387563206,6.9981742609950315
912341201,5767.427764793035,24.286784815905033,16.51411004279224,1.155769961423739,1.7277372043435222,0.12501738087215453,0.8937081880650516,2.916090279833697,5.181733720622967,56.99021885454802,10.794121832291763,5.393117422198012,0.9729522689588206,2.995680699965424e-4,23.32547890133576,8.097824000456665,1.0187255689372061,7.948974922564069
912341202,19062.363462901565,16.00953203731611,37.21937125631438,12.952697314254737,3.1843524306821855,0.42799030587672315,1.6951339466094795,5.8199380687299485,9.621090458685265,91.65604964797552,18.530047514211713,9.027028692491163,1.7215494375436715,1.670491928705194e-4,13.598294140817066,15.441028527415213,2.1231242524862024,7.272786088394777
912341203,19812.070525122028,69.4159336301621,17.820516140395657,1.8672180045685287,2.8213897810557733,0.5058510657138103,2.150153965169954,6.635017636276308,11.573136736206791,128.38724521555517,24.48144278040054,19.449984893374534,2.297709293615334,1.4240761850096412e-4,13.11654375367102,18.2081543724831,2.6560050308837644,6.855466823579202
912341204,7134.9833536980805,41.01382595453273,5.01356367651729,1.0222418434129623,1.309858916699901,0.1697959724584598,0.8930971638774967,2.773581728175973,4.970532310098463,58.23839566561264,10.823146133123386,9.849476515592944,1.2235512892352052,1.835826170527781e-4,16.334791031951735,7.744114038274436,1.0628931363359566,7.285882064278093
912341206,20089.04571207232,90.37917244736971,9.995726581391258,3.021908096235626,3.3425877181843218,0.5234138587694049,2.3475606505714683,6.877309143371458,12.484100796273749,141.74129679118744,25.891203523581478,22.08708923695822,3.1865348496942656,1.6638857644570075e-4,13.13933329839729,19.361409939645206,2.8709745093408734,6.743845992589552
912341207,9271.59762529799,64.39102342802242,2.1943726563656045,0.761598968311632,2.0947339692451976,0.2454143187390845,1.2790380957449903,3.7419080785856207,6.828381726480528,83.78107018067976,14.504795075743003,14.129431510175435,2.0662655383292856,2.2593020684262842e-4,15.247309520533234,10.57028980506615,1.5244524144840748,6.933827323592443
912341208,7348.625252301796,54.40725479300217,0.9938598693726425,0.30684832017755764,2.007287588075646,0.15686955992611237,1.059346104981279,3.0067382016241737,5.701629200546904,70.90687693260281,11.86186925818401,11.736031025740125,1.9970087892605626,2.731514425023792e-4,19.16712332870945,8.708367402171078,1.2162156649073912,7.160216443055087
912341209,8191.526644577241,37.81530364815874,1.6794888213804673,0.6574541236042963,1.419633416107965,0.15525173194309197,0.9240582334548056,2.5086575703872174,4.768096877809603,58.37787590267224,9.84472744632457,9.690223639628254,1.3995520263456926,1.733051087672109e-4,16.158644666887028,7.2767544481968205,1.0793099653978977,6.742043232700235
912341210,7115.661063049285,37.31965741452664,1.9131648067195928,0.8713901139161194,1.3569490039888992,0.1776162899885272,0.9365599543418635,2.6425878153604407,4.84251101015653,58.87069882819326,10.031533243214986,9.765239117819478,1.321631118453141,1.9069893745155475e-4,14.878071237334899,7.485098825516971,1.1141762443303906,6.718056378966726
912341211,20399.590569209584,107.23384495543364,3.5334503553942995,1.802889745609567,3.134755770918973,0.44564542881808134,2.2537784331163486,6.493981063017113,12.032915965014169,146.32220402557988,25.795759108217062,24.90043881602991,3.050842090000294,1.5366758270386375e-4,14.57208049960285,18.526897028031282,2.69942386193443,6.863278231064739
912341212,44972.23829944598,59.9370184999083,20.115135759075272,24.160981165002106,5.706470587596027,2.089607246243496,5.48824867905969,16.156208583147222,26.6340399571107,252.52078671413778,48.912649188411066,39.73048485936259,5.360093972919622,1.2688873855020748e-4,7.731696285123136,42.79024854025792,7.577855925303186,5.646748758758687
912341213,33479.655463683084,187.2772267536968,1.8954228812211071,5.183970670050461,8.066988044776553,0.670943243897727,4.071435852111763,10.621359215526015,21.13370870114422,254.1269284347952,42.039999750508215,41.61214174634607,8.024276104914907,2.4095194329365737e-4,15.830488364147008,31.755067916670235,4.74237909600949,6.696020557148367
912341214,69300.72093501619,161.92192732349434,4.334402516497106,50.547062584148286,12.098834597851766,3.171018067166419,9.154138122148552,25.8758462472306,44.40314879089908,437.39386048049624,79.67527686040793,78.51911545549159,11.995808805007956,1.7458454161244492e-4,8.160106848698256,70.27899503812968,12.32515618931497,5.702077438909581
912341216,14594.347495927586,50.22218397985458,5.20393807905451,3.8400391864291117,2.1079515760981753,0.4709611676520486,1.6902816211096146,4.821930663756796,8.431309227595253,93.6403122605209,17.235465454649624,16.233877299338133,1.9685489106517642,1.4443616452783375e-4,10.238488849932725,13.253239891352049,2.161242788761663,6.132230936879524
912341217,38044.52584558046,173.03689216574568,26.30937973209157,4.927367749138542,4.824282917675236,0.9504617833523558,4.021181106887944,12.5843485463386,21.935897539269565,256.981072976068,48.120690469689144,40.03407301148857,4.213159349008014,1.268062306061218e-4,13.240246758741401,34.520246085608164,4.9716428902403,6.943428328968265
